,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
113,0.0016795979,18015886.0,0.0,2.883725e-05,0.00036345952,0.00024950167,3.598811e-06,0.0,2.505868e-07,0.000115144045,0.0,0.0,0.15494813,0.25411305,0.050668772,0.009054666,0.0011420447,0.0011420364
114,0.0016532227,18440094.0,0.0006381941,2.8837292e-05,0.00030129368,0.00024950207,3.6435251e-06,0.0,2.505868e-07,0.0001151445,0.0,0.0,0.15352844,0.25339037,0.05608861,0.009269352,0.001350599,0.0013505905
115,0.0016263354,18065096.0,0.0004037073,2.883725e-05,0.0002347515,0.00024950167,1.5316284e-05,0.0,2.505868e-07,0.000115144045,0.0,0.0,0.15206908,0.2535718,0.05916293,0.009079775,0.001268663,0.0012686568
116,0.0016004345,18262674.0,0.00041394652,2.8837292e-05,0.00029797005,0.00024950207,2.5699283e-05,0.0,2.505868e-07,0.00011514451,0.0,0.0,0.15069886,0.2539201,0.06265854,0.009179936,0.0012830329,0.0012830268
117,0.0015758735,17843262.0,0.0,2.883725e-05,0.00039061767,0.00024950167,3.6540365e-05,0.0,2.505868e-07,0.00011514406,0.0,0.0,0.14944585,0.2545771,0.06310136,0.008968355,0.0013230506,0.0013230444
118,0.001552875,17352118.0,0.0,2.883725e-05,0.00049838587,0.00024950167,4.5094654e-05,0.0,2.505868e-07,0.00011514406,0.0,0.0,0.1483236,0.2552059,0.06302139,0.008718678,0.0015022368,0.0015022296
119,0.0015313583,18091144.0,0.0005988587,2.8837208e-05,0.00058948254,0.00024950123,4.900992e-05,0.0,2.505868e-07,0.0001151436,0.0,0.0,0.14731395,0.2556655,0.067009,0.009091724,0.0016354132,0.0016354051
120,0.0015109034,17564956.0,0.0,2.9621347e-05,0.00063402223,0.00024287896,5.0299775e-05,0.0,2.6787527e-07,0.00010932272,0.0,0.0,0.14636976,0.2564813,0.06585508,0.00882693,0.0012465867,0.001246581
121,0.0014921828,17479868.0,0.0,2.9621302e-05,0.0007279593,0.00024287854,4.892731e-05,0.0,2.6787527e-07,0.00010932226,0.0,0.0,0.1455382,0.25692272,0.06353363,0.008784981,0.0011031317,0.0011031254
122,0.0014747703,17466698.0,0.00013066154,2.9621347e-05,0.00077635836,0.00024287896,5.0655075e-05,0.0,2.6787527e-07,0.000109322726,0.0,0.0,0.14477243,0.25714484,0.065789305,0.008776322,0.0012708898,0.0012708844
123,0.0014580864,17680558.0,0.00012901798,2.9621391e-05,0.00075402705,0.00024287937,5.4041997e-05,0.0,2.6787527e-07,0.00010932318,0.0,0.0,0.14400099,0.257747,0.0685043,0.008885347,0.0013512011,0.0013511953
124,0.0014427267,17414656.0,0.0,2.9621302e-05,0.0007962151,0.00024287854,7.042841e-05,0.0,2.6787527e-07,0.000109322275,0.0,0.0,0.1432871,0.2588725,0.06668812,0.008752007,0.0014295041,0.0014294981
125,0.0014294345,17321166.0,0.0,2.9621347e-05,0.0009147288,0.00024287897,6.808068e-05,0.0,2.6787527e-07,0.000109322726,0.0,0.0,0.14270501,0.25900435,0.064741686,0.008705467,0.0016381656,0.0016381572
126,0.0014170487,17109544.0,0.0,2.9621391e-05,0.0009213364,0.00024287938,5.560339e-05,0.0,2.6787527e-07,0.00010932318,0.0,0.0,0.14214192,0.25823563,0.06283032,0.008598189,0.0021004113,0.0021003997
127,0.0014044739,17147390.0,0.0,2.9621347e-05,0.0008360362,0.00024287897,5.0647042e-05,0.0,2.6787527e-07,0.000109322726,0.0,0.0,0.14150608,0.2579599,0.06153414,0.008618031,0.0019670504,0.00196704
128,0.0013916193,17087054.0,0.0,2.9621347e-05,0.0007839104,0.00024287897,5.0774972e-05,0.0,2.6787527e-07,0.00010932272,0.0,0.0,0.14083098,0.25762245,0.05977654,0.00858768,0.002165856,0.0021658437
129,0.0013786717,19412952.0,0.0015351628,2.9621391e-05,0.000747514,0.00024287938,4.7003676e-05,0.0,2.6787527e-07,0.00010932319,0.0,0.0,0.14013241,0.25719815,0.068352446,0.00975708,0.0021605422,0.0021605308
130,0.0013652565,18458398.0,0.00031731185,2.9621347e-05,0.00067420345,0.00024287897,6.502773e-05,0.0,2.6787527e-07,0.00010932272,0.0,0.0,0.13937396,0.25779387,0.07112023,0.009279777,0.0021145202,0.00211451
131,0.0013536873,17537502.0,0.0,2.9621304e-05,0.0007829987,0.00024287854,8.683779e-05,0.0,2.6787527e-07,0.00010932228,0.0,0.0,0.13873588,0.25853547,0.067673,0.008815423,0.0019330822,0.0019330714
132,0.0013437696,17121314.0,0.0,2.9621347e-05,0.0009198144,0.00024287897,7.450339e-05,0.0,2.6787527e-07,0.000109322726,0.0,0.0,0.13824452,0.25842503,0.065042704,0.008605238,0.001834603,0.0018345923
133,0.0013342043,16977694.0,1.5252732e-05,2.9621347e-05,0.00085898023,0.00024287897,7.6887765e-05,0.0,2.6787527e-07,0.000109322726,0.0,0.0,0.1377019,0.25862846,0.063840374,0.0085324785,0.0019623272,0.0019623174
134,0.0013256613,16842752.0,0.0,2.9621391e-05,0.00089149753,0.00024287938,7.2707684e-05,0.0,2.6787527e-07,0.00010932319,0.0,0.0,0.13720033,0.25865358,0.063460745,0.008464321,0.0019294041,0.0019293949
135,0.0013177592,16925256.0,3.0998253e-05,2.9621391e-05,0.0008872442,0.00024287938,6.769619e-05,0.0,2.6787527e-07,0.000109323206,0.0,0.0,0.13670242,0.25865272,0.06412021,0.008506162,0.0017927506,0.0017927423
136,0.0013102863,16807294.0,0.0,2.9621347e-05,0.00089710695,0.00024287897,6.0020142e-05,0.0,2.6787527e-07,0.00010932274,0.0,0.0,0.13622183,0.25862086,0.06256276,0.008446823,0.0018203587,0.00182035
137,0.0013032737,16617402.0,0.0,2.9621304e-05,0.0009249354,0.00024287855,4.64306e-05,0.0,2.6787527e-07,0.00010932228,0.0,0.0,0.13577609,0.25784042,0.06019546,0.008350634,0.0021763698,0.0021763572
138,0.0012952618,16626842.0,0.0,2.962135e-05,0.000873339,0.00024287897,3.9737173e-05,0.0,2.6787527e-07,0.00010932274,0.0,0.0,0.13528676,0.25686735,0.058145568,0.008355896,0.0026035672,0.0026035518
139,0.0012861054,16482751.0,0.0,2.959555e-05,0.0007608526,0.00024263813,3.3350065e-05,0.0,2.6787527e-07,0.000109056105,0.0,0.0,0.13469431,0.25564313,0.056286216,0.008282787,0.0027193932,0.002719376
140,0.0012754976,16541542.0,0.0,2.959555e-05,0.0006334256,0.00024263815,2.7221458e-05,0.0,2.6787527e-07,0.0001090561,0.0,0.0,0.13398503,0.25464898,0.056698143,0.008313171,0.0024142873,0.0024142729
141,0.0012638957,16481126.0,0.0,2.959555e-05,0.00053564314,0.00024263815,2.439873e-05,0.0,2.6787527e-07,0.00010905612,0.0,0.0,0.13318957,0.2540182,0.056643084,0.008282737,0.0018640291,0.001864019
142,0.0012519917,17947166.0,0.0011745591,2.9595505e-05,0.0004939141,0.00024263772,2.4413488e-05,0.0,2.6787527e-07,0.000109055654,0.0,0.0,0.13236429,0.25356483,0.06408822,0.009017336,0.0019180597,0.0019180496
143,0.0012398288,17369186.0,7.694889e-05,2.959555e-05,0.00046363304,0.00024263813,4.1612107e-05,0.0,2.6787527e-07,0.00010905612,0.0,0.0,0.1315209,0.25401157,0.06523233,0.008729139,0.0019324172,0.001932408
144,0.0012289567,16984640.0,1.1451779e-05,2.959555e-05,0.00055541995,0.00024263813,5.5266093e-05,0.0,2.6787527e-07,0.000109056105,0.0,0.0,0.13078016,0.254545,0.06590288,0.008537239,0.0018565997,0.0018565911
145,0.0012195997,16707916.0,0.00012171283,2.9595505e-05,0.0006526921,0.00024263772,6.430796e-05,0.0,2.6787527e-07,0.000109055654,0.0,0.0,0.13014604,0.25504363,0.06647468,0.008395148,0.0018999671,0.0018999585
146,0.001211741,17000398.0,0.00025974255,2.959555e-05,0.00074474013,0.00024263813,6.25272e-05,0.0,2.6787527e-07,0.000109056105,0.0,0.0,0.12961183,0.25515237,0.068864405,0.008542176,0.0018517951,0.0018517866
147,0.0012036293,17891046.0,0.00059914397,2.959555e-05,0.0007068128,0.00024263815,7.537079e-05,0.0,2.6787527e-07,0.000109056105,0.0,0.0,0.12904781,0.25588652,0.07225573,0.008988377,0.001998667,0.0019986576
148,0.001197644,17170356.0,0.0,2.9595596e-05,0.000838244,0.00024263858,8.5493906e-05,0.0,2.6787527e-07,0.00010905657,0.0,0.0,0.1286212,0.2563048,0.07114823,0.008629258,0.002258203,0.0022581911
149,0.0011937554,16817536.0,0.0,2.959555e-05,0.0009463669,0.00024263815,8.7727356e-05,0.0,2.6787527e-07,0.00010905612,0.0,0.0,0.12830661,0.25662684,0.06776018,0.008453138,0.0025510266,0.0025510131
150,0.00119094,16514624.0,0.0,2.959555e-05,0.0009700214,0.00024263815,7.916248e-05,0.0,2.6787527e-07,0.00010905612,0.0,0.0,0.12801847,0.25622663,0.06440816,0.008300252,0.0028894367,0.0028894206
151,0.0011878273,16357104.0,0.0,3.148805e-05,0.0009048968,0.00024880533,6.7434456e-05,0.0,2.972023e-07,0.00011714512,0.0,0.0,0.12766784,0.25554228,0.061636206,0.008220744,0.0027585316,0.0027585158
152,0.0011838233,17749468.0,0.0012519927,3.148805e-05,0.00080920407,0.00024880533,5.319134e-05,0.0,2.972023e-07,0.00011714512,0.0,0.0,0.1272255,0.2547643,0.06799685,0.008920276,0.0027084535,0.0027084388
153,0.0011783101,19618158.0,0.0017425773,3.14881e-05,0.0006765513,0.00024880574,6.270592e-05,0.0,2.972023e-07,0.00011714557,0.0,0.0,0.12665604,0.25482556,0.0762446,0.009857687,0.0023218368,0.0023218256
154,0.0011734735,17858162.0,1.48916415e-05,3.1488005e-05,0.0007293299,0.0002488049,8.8583045e-05,0.0,2.972023e-07,0.00011714466,0.0,0.0,0.12614419,0.256402,0.07491716,0.008975844,0.0019009714,0.0019009628
155,0.0011713835,17067564.0,8.629615e-05,3.148805e-05,0.0009431265,0.00024880533,9.41921e-05,0.0,2.972023e-07,0.00011714512,0.0,0.0,0.12584822,0.25721237,0.072911754,0.008579205,0.0023050453,0.0023050338
156,0.0011704945,16590080.0,0.0,3.148805e-05,0.0010405938,0.0002488053,9.107573e-05,0.0,2.972023e-07,0.00011714512,0.0,0.0,0.12565061,0.25749663,0.06924513,0.0083384,0.0022507345,0.002250722
157,0.001169926,16244689.0,6.171955e-05,3.148805e-05,0.0010929625,0.0002488053,8.103016e-05,0.0,2.972023e-07,0.00011714512,0.0,0.0,0.12550594,0.25702083,0.07058812,0.0081636105,0.002491648,0.0024916362
158,0.0011676486,16200785.0,0.0,3.148805e-05,0.0009897159,0.00024880533,7.473892e-05,0.0,2.972023e-07,0.00011714512,0.0,0.0,0.1252603,0.25690842,0.067324825,0.008142096,0.0026903555,0.002690341
159,0.0011650904,16474207.0,0.0001618961,3.148805e-05,0.0010059708,0.00024880533,6.76193e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.12503348,0.25679532,0.06724528,0.008277375,0.0022971535,0.0022971428
160,0.0011624402,16357335.0,0.0,3.148805e-05,0.0010127542,0.00024880533,5.9591326e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.12481608,0.2565314,0.06451702,0.0082201185,0.001919847,0.0019198363
161,0.0011593901,16255367.0,0.0,3.148805e-05,0.0009775234,0.00024880533,5.2012605e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.12456651,0.25579646,0.061676238,0.008169833,0.002546197,0.0025461826
162,0.0011550594,16151485.0,0.0,3.148805e-05,0.000880573,0.00024880533,4.1701136e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.12422431,0.25500444,0.059511606,0.008118174,0.0020343834,0.002034372
163,0.0011493646,15967321.0,0.0,3.1488005e-05,0.0007681303,0.0002488049,3.3614422e-05,0.0,2.972023e-07,0.000117144664,0.0,0.0,0.12377537,0.25398275,0.057565156,0.00802542,0.002166412,0.0021663986
164,0.0011419517,15923561.0,0.0,3.1488005e-05,0.00062449026,0.0002488049,2.6579963e-05,0.0,2.972023e-07,0.000117144664,0.0,0.0,0.123190194,0.2526375,0.055714525,0.008004302,0.002544827,0.0025448094
165,0.0011327114,15852352.0,0.0,3.148805e-05,0.0004883913,0.00024880533,2.2082866e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.12247817,0.25125977,0.054210234,0.007969229,0.0023715626,0.0023715447
166,0.0011222771,15753791.0,0.0,3.14881e-05,0.00039264298,0.00024880574,1.8685952e-05,0.0,2.972023e-07,0.00011714559,0.0,0.0,0.12168083,0.2502545,0.0534735,0.007920283,0.0016034172,0.0016034059
167,0.0011111437,16315600.0,0.00052964676,3.1488053e-05,0.00032930129,0.00024880533,1.6339245e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.12083128,0.24946226,0.058725473,0.008205185,0.0016577382,0.0016577281
168,0.0010993389,15843766.0,0.0,3.1488053e-05,0.00026302293,0.00024880533,2.576189e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.11992726,0.24929538,0.05699794,0.007967885,0.0016056047,0.0016055946
169,0.0010879607,15598676.0,0.0,3.1488053e-05,0.00030919057,0.00024880533,2.6893804e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.119080774,0.24902274,0.057359897,0.007844922,0.0017891894,0.0017891799
170,0.0010767081,15654589.0,0.00011165514,3.1488053e-05,0.00031484777,0.00024880533,2.8557964e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.118251204,0.24884614,0.059683934,0.007871674,0.00179022,0.001790211
171,0.0010656025,15470067.0,0.0,3.1488053e-05,0.00032358128,0.00024880533,3.2839645e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.11744147,0.24869624,0.057911243,0.007779837,0.0016898252,0.0016898151
172,0.0010548234,15260847.0,0.0,3.1488096e-05,0.00034829308,0.00024880574,3.1289845e-05,0.0,2.972023e-07,0.00011714559,0.0,0.0,0.116667226,0.24822654,0.05620632,0.007675204,0.0017950683,0.0017950565
173,0.0010440459,15021228.0,0.0,3.1488053e-05,0.00033823933,0.00024880533,2.6897253e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.115893714,0.24746795,0.054615144,0.007555002,0.0019846295,0.0019846158
174,0.0010329775,14943024.0,9.5410614e-05,3.1488053e-05,0.00030002304,0.00024880533,2.1367263e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.115093045,0.24680504,0.05644189,0.0075136586,0.0020321107,0.002032098
175,0.001021565,17931734.0,0.0020525097,3.1488053e-05,0.000252235,0.00024880533,2.2612563e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.11425602,0.24641438,0.06634713,0.009015152,0.0020399024,0.0020398905
176,0.0010098546,18182586.0,0.0013868082,3.148805e-05,0.00021201804,0.00024880533,3.6953767e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.11339047,0.24689141,0.071991935,0.009144755,0.0021805903,0.0021805796
177,0.0009989404,18855880.0,0.0016132969,3.148805e-05,0.00028834946,0.00024880533,6.0853203e-05,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.11261217,0.2480537,0.07850978,0.009473126,0.0021528313,0.0021528208
178,0.0009892497,21958326.0,0.003987128,3.14881e-05,0.00041853858,0.00024880574,9.691864e-05,0.0,2.972023e-07,0.00011714559,0.0,0.0,0.11197374,0.2509156,0.08914815,0.011042847,0.0019307955,0.0019307866
179,0.0009832528,19656030.0,0.0015729935,3.148805e-05,0.0008324364,0.00024880533,0.0001397841,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.11175522,0.25450084,0.09184472,0.009883056,0.0017256647,0.0017256569
180,0.0009808926,17603728.0,0.0,3.148805e-05,0.0011474487,0.00024880533,0.00017416784,0.0,2.972023e-07,0.00011714513,0.0,0.0,0.11185407,0.25772923,0.08694267,0.008851751,0.0019511752,0.001951166
181,0.0009819765,16410515.0,0.0,3.12953e-05,0.0014836706,0.00024233424,0.0001755249,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11228862,0.25953084,0.08220079,0.008249591,0.0021083471,0.002108337
182,0.0009852416,17694400.0,0.0011671128,3.12953e-05,0.0015946678,0.00024233424,0.00017154496,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11283081,0.26104495,0.08661237,0.008892904,0.002388276,0.0023882652
183,0.0009898604,16663143.0,0.0,3.12953e-05,0.0016741347,0.00024233424,0.00018122917,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11344781,0.26327503,0.08179386,0.008376101,0.001998561,0.0019985512
184,0.000997017,16241888.0,0.0,3.1295345e-05,0.0018464078,0.00024233465,0.00017314496,0.0,2.994918e-07,0.00011048403,0.0,0.0,0.114229895,0.26455438,0.078197554,0.008165795,0.0022419577,0.002241947
185,0.0010058108,15818303.0,0.0,3.12953e-05,0.0019571823,0.00024233424,0.00014692731,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.115113944,0.26473188,0.07495528,0.007952561,0.00249154,0.002491528
186,0.0010152648,15722404.0,0.0,3.1295298e-05,0.0019819182,0.00024233424,0.00013149816,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11601328,0.26441926,0.0708122,0.007905778,0.0023423063,0.002342293
187,0.0010245573,15525793.0,0.0,3.1295298e-05,0.0019435503,0.00024233424,0.00010966338,0.0,2.994918e-07,0.00011048357,0.0,0.0,0.11686493,0.26362514,0.06708225,0.0078074886,0.0024708752,0.002470862
188,0.0010322108,15394538.0,0.0,3.1295298e-05,0.001842747,0.00024233424,9.306244e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11760814,0.26226652,0.0635033,0.007742536,0.0030017942,0.0030017772
189,0.0010379322,15344724.0,5.1014344e-05,3.1295298e-05,0.0016386756,0.00024233424,7.679467e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11814154,0.2606754,0.06607781,0.007718064,0.0029365001,0.0029364852
190,0.0010415247,15446775.0,0.00012909337,3.1295298e-05,0.001433915,0.00024233424,6.898607e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.118466586,0.2599032,0.0681032,0.0077679944,0.0026503026,0.0026502898
191,0.0010438898,15285537.0,0.0,3.1295298e-05,0.0013453005,0.00024233424,6.643723e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11870065,0.25948542,0.06500507,0.0076887812,0.0022841694,0.0022841573
192,0.0010457292,15125882.0,7.428358e-06,3.1295345e-05,0.0012825903,0.00024233465,5.7823385e-05,0.0,2.994918e-07,0.00011048403,0.0,0.0,0.11887017,0.25868157,0.06436806,0.00760975,0.0022457766,0.0022457654
193,0.0010463158,15084961.0,7.110978e-05,3.1295298e-05,0.0011872131,0.00024233424,5.1686784e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11894371,0.2580059,0.06509304,0.0075886725,0.0021715872,0.0021715767
194,0.0010459421,14895183.0,0.0,3.12953e-05,0.0010967776,0.00024233424,5.020871e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11892722,0.25743443,0.06285384,0.007494478,0.0022100313,0.0022100196
195,0.0010448211,14692791.0,0.0,3.1295254e-05,0.0010134558,0.00024233384,4.5019948e-05,0.0,2.994918e-07,0.00011048312,0.0,0.0,0.118828505,0.2567089,0.06187718,0.007393751,0.0021737204,0.00217371
196,0.0010426653,16106660.0,0.0009009531,3.1295254e-05,0.0008956361,0.00024233384,4.1201904e-05,0.0,2.994918e-07,0.000110483124,0.0,0.0,0.11861412,0.25604713,0.06839428,0.0081004435,0.00225418,0.002254169
197,0.0010393775,15601839.0,7.33879e-06,3.1295254e-05,0.0007852093,0.00024233384,4.9859766e-05,0.0,2.994918e-07,0.000110483124,0.0,0.0,0.11829259,0.25625956,0.06608563,0.0078493245,0.0018902001,0.00189019
198,0.0010367994,15252096.0,1.5924736e-05,3.1295254e-05,0.0008482437,0.00024233384,5.30328e-05,0.0,2.994918e-07,0.00011048312,0.0,0.0,0.118036695,0.25640118,0.06641072,0.007674602,0.0018651661,0.0018651575
199,0.001034622,14983497.0,0.0,3.12953e-05,0.0008779367,0.00024233424,5.5507655e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.117812656,0.25653493,0.064812765,0.0075408327,0.0019716602,0.0019716509
200,0.0010328776,15036192.0,0.00013188251,3.12953e-05,0.0009113711,0.00024233424,5.0355276e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.1176238,0.25612938,0.06577782,0.007565536,0.0022069225,0.002206912
201,0.001030318,14814649.0,0.0,3.12953e-05,0.00085292873,0.00024233424,5.0303188e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11737906,0.2559563,0.06638063,0.0074556987,0.0021888802,0.00218887
202,0.0010274613,14650867.0,2.8621505e-05,3.12953e-05,0.0008214545,0.00024233424,5.4010303e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.1171057,0.25605735,0.066711746,0.007374978,0.0021755847,0.0021755747
203,0.0010248319,14534182.0,4.9206366e-05,3.12953e-05,0.0008382758,0.00024233424,5.78919e-05,0.0,2.994918e-07,0.00011048357,0.0,0.0,0.116851784,0.25625294,0.06694757,0.007316005,0.0020122835,0.0020122745
204,0.0010225482,14389584.0,3.7285845e-05,3.12953e-05,0.00088624004,0.00024233424,5.9360576e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11664813,0.2564336,0.069159724,0.0072442736,0.0019161348,0.0019161265
205,0.001020519,14754889.0,0.00028618364,3.12953e-05,0.0009097084,0.00024233427,6.2944004e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.11646997,0.25657144,0.07210048,0.0074240696,0.0018289349,0.0018289267
206,0.0010187227,14555284.0,0.0,3.12953e-05,0.0008982998,0.00024233427,7.301664e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.116282195,0.2573542,0.070399806,0.0073264986,0.0020720905,0.0020720812
207,0.0010181536,14352397.0,0.0,3.1295254e-05,0.0010384988,0.00024233384,7.1965485e-05,0.0,2.994918e-07,0.00011048314,0.0,0.0,0.11623518,0.25754356,0.06729789,0.007226506,0.0020993347,0.0020993233
208,0.0010178307,14132937.0,0.0,3.12953e-05,0.0010760565,0.00024233427,6.395773e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.116226055,0.25712615,0.06458648,0.0071176006,0.0021769933,0.0021769814
209,0.0010168231,13892285.0,0.0,3.12953e-05,0.0010130754,0.00024233427,5.430608e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.116154954,0.25640443,0.062005416,0.00699769,0.0022354217,0.0022354089
210,0.001014674,13627825.0,0.0,3.12953e-05,0.00089318585,0.00024233427,4.4489963e-05,0.0,2.994918e-07,0.00011048358,0.0,0.0,0.115966104,0.25547367,0.059799,0.00686561,0.002199519,0.0021995064
211,0.0010111111,13343143.0,0.0,3.12953e-05,0.0007572828,0.00024233427,3.80754e-05,0.0,2.994918e-07,0.00011048359,0.0,0.0,0.115644924,0.25405008,0.057671845,0.006723276,0.0030381458,0.0030381272
212,0.0010055103,13122320.0,4.4103057e-05,3.1270567e-05,0.00058420707,0.00024234269,3.179499e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.11515627,0.25293446,0.05857723,0.0066131577,0.0024564993,0.0024564848
213,0.0009987659,13321977.0,0.0002578737,3.1270567e-05,0.00047915158,0.00024234269,3.2716714e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.11456931,0.25227487,0.060959376,0.0067121405,0.002407699,0.002407686
214,0.000991592,13135727.0,7.045763e-05,3.1270567e-05,0.00043907433,0.00024234269,3.5955378e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.113949426,0.25183356,0.061090887,0.0066204024,0.0024606884,0.0024606744
215,0.000984206,12792135.0,0.0,3.127061e-05,0.0004143404,0.00024234313,3.546909e-05,0.0,2.9807313e-07,0.00011046633,0.0,0.0,0.113312215,0.25099626,0.059063364,0.0064494805,0.0024150542,0.002415039
216,0.0009764008,12425991.0,0.0,3.127061e-05,0.00036409663,0.00024234313,3.2047526e-05,0.0,2.9807313e-07,0.00011046633,0.0,0.0,0.11263254,0.25011685,0.05690899,0.0062659113,0.002637655,0.0026376373
217,0.0009681001,14334762.0,0.0016695093,3.1270567e-05,0.00031619394,0.0002423427,2.7341039e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.11191329,0.2493166,0.064820096,0.007232758,0.002627029,0.0026270123
218,0.00095899834,13657319.0,1.9721449e-05,3.1270567e-05,0.00023044158,0.0002423427,4.6018864e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.11111737,0.24942686,0.063102916,0.006890456,0.0024152787,0.0024152652
219,0.0009508216,13530588.0,0.00012327956,3.1270567e-05,0.00034553642,0.0002423427,5.157087e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.11044473,0.24956264,0.063581415,0.0068237362,0.0023208235,0.0023208114
220,0.0009433026,13143217.0,2.39857e-06,3.1270567e-05,0.00042748984,0.0002423427,5.2485495e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.10986157,0.24968885,0.06414174,0.0066291834,0.0021356607,0.0021356507
221,0.000936239,12759679.0,1.0706853e-05,3.1270567e-05,0.00047675602,0.0002423427,5.296335e-05,0.0,2.9807313e-07,0.00011046589,0.0,0.0,0.10933473,0.24984531,0.06520497,0.0064353705,0.0020462582,0.0020462489
222,0.0009295474,12967508.0,0.00030595207,3.1270614e-05,0.00050726417,0.00024234311,5.511331e-05,0.0,2.9807313e-07,0.00011046634,0.0,0.0,0.108845085,0.24975233,0.06597478,0.006533471,0.0019993929,0.0019993822
223,0.0009230885,12536474.0,0.0,3.1270614e-05,0.00052248855,0.00024234311,5.3280186e-05,0.0,2.9807313e-07,0.00011046634,0.0,0.0,0.10837712,0.24975458,0.06339498,0.00631814,0.0020017808,0.0020017696
